x,y,z,qx,qy,qz,qw,Result
-0.9507770188750284,0.17126079769741964,0.9923747949342858,0.04764666803539985,0.3856657186181252,-0.11297541119209065,0.9144551957170278,1.0
-0.7759895881487127,0.25729814859195743,0.9434128786191761,0.0753642914747627,0.44086905461655856,-0.15070724887519463,0.8816133083095328,0.0
0.19993233983842051,-0.3552140129517627,0.9510330321064941,-0.4777072752725874,0.2891696907882695,0.709671728575214,0.42958431854773843,0.0
-0.7982278564034968,0.44168539753738867,0.9306757652155941,0.09518638496792034,0.40812477670713815,-0.20622539754223948,0.8842198845100877,0.0
0.8658627843604636,0.4621040817364861,0.7255434811015742,0.3177565227045759,0.0883539078467677,-0.9095408685509103,0.25290272375472134,1.0
-0.2221334548081091,-0.8952093331089364,0.9832509606157859,-0.2446147836959136,0.3080959095274029,0.5716684455257367,0.7200247957675289,1.0
0.5030981768938834,0.016441377796993173,0.6783577030092318,0.406863025954481,0.002461084980914557,-0.9134691510527227,0.005525508745629156,1.0
0.6459195115116416,0.9789423024251729,0.6115701589748038,0.2235934047814992,0.10989703916572949,-0.8691569767238306,0.42719407759601896,1.0
0.28071268229513313,0.6738087088181921,0.6996149064014294,0.3044694726162786,0.20795231699270478,-0.7675935248099106,0.5242655384173442,0.0
-0.2845467273603761,-0.19172173943065096,0.8388584229593281,-0.18690123729345953,0.5533732489868398,0.259734042558752,0.7690150856387744,0.0
0.44035397774161855,-0.06406639737831221,0.8490974578493492,-0.53827142849871,0.0564863885913858,0.8362842502444213,0.08775995646641556,1.0
-0.949570786531605,-0.18285662284608906,0.8282066175274627,-0.03927918764789286,0.3650076723589277,0.09952340658419605,0.9248360049645106,0.0
0.2056626516339095,0.680310943801179,0.8314503056179818,0.3479485796216491,0.2406007440903199,-0.7452873919553348,0.5153540251854802,0.0
-0.7537396066098419,-0.12239583016413946,0.9105361302199612,-0.024383243209899295,0.3926056924098223,0.05698960836530211,0.9176156124850646,1.0
-0.12208164593714965,0.5492005565841585,0.620362648006637,0.2756536608798769,0.33198048854739554,-0.5762866008114466,0.694044500152939,0.0
-0.0882530441328484,0.38347713284195417,0.7046922635825303,0.3129093976048668,0.3944590234325251,-0.5369487212454087,0.6768868875049497,1.0
-0.07824340916332839,0.5192184651934091,0.819218143329804,0.29552959954380775,0.3380763469575324,-0.5880591091566392,0.6727206876254267,1.0
-0.6163223482903817,-0.6781361154294894,0.9699889790703523,-0.15653786401736935,0.3274941882953389,0.40184082915117025,0.8406945948373623,1.0
0.2581550146464133,0.47529658733208713,0.7058594111926476,0.34496788230958775,0.19784694742738862,-0.7959165432485372,0.45647628826895476,0.0
-0.386447685434659,0.5756205174888667,0.6425803671055358,0.16392889004293565,0.29775382542533374,-0.4535755326516263,0.8238563070303369,1.0
0.776134646172965,-0.4948940874388117,0.6082729875055743,-0.24109203318789715,0.06737780167830017,0.9324321711694299,0.26058608854386034,0.0
-0.32665732956267446,0.4626050657068881,0.8185333901640512,0.2307484265873326,0.40417581687754905,-0.4388312629210869,0.7686508930339704,1.0
-0.9826738818808711,-0.6666601203340246,0.7387040762302961,-0.08466692340924659,0.2595841321403187,0.29830384483113476,0.9145831873483858,1.0
-0.9672926406156523,0.411306027708469,0.7784404734953946,0.06418187014574162,0.28643455821452973,-0.209017853629077,0.9328169532493158,1.0
-0.3711942626612228,-0.7731787710085529,0.9828702460565505,-0.20855883082941848,0.3142489137578731,0.5121348077894728,0.771666231563558,0.0
-0.73461444777202,-0.7741797755788606,0.9311505916039765,-0.1322169616402189,0.34066314684099125,0.3367979486788595,0.867775568453465,1.0
-0.5726120605770422,0.03316204742227313,0.8072752364079953,0.025786001887183715,0.42522315906694524,-0.0547626908858356,0.9030622319567706,1.0
-0.0998016168722815,0.7483409778226742,0.8896871243450979,0.2578599190223332,0.285972698675965,-0.6180228340762833,0.6854018196168583,1.0
0.6399610863824643,0.3132078747692988,0.7669257387893722,0.347396793058443,0.0870633975211649,-0.9056592032111742,0.2269732156526008,0.0
-0.8646030758404799,-0.19251246205423778,0.9725844502303754,-0.03735091469567073,0.4136305346926489,0.08181125238642528,0.9059920578703959,1.0
0.7556012822923444,-0.9597243199930279,0.8961413443694444,-0.26254709545323046,0.13874876837326927,0.8442494600399747,0.44616213551374406,1.0
0.4620562517419633,0.009294357939933828,0.6928834111252873,0.4639636214434587,-0.0020308528974401856,-0.8858434391176813,-0.0038774973551019246,1.0
0.9416154393128962,0.04387126302029909,0.9681612123786043,0.3926384050450658,0.020068241953378554,-0.9182753013454101,0.04693420381303802,1.0
-0.3261344656446734,-0.04241166409948249,0.8096098816317655,-0.04854045878237168,0.5162686592330608,0.08004025441937289,0.8512955145114867,1.0
-0.1103310505054278,0.3176493470277524,0.6915592527075036,0.3008276145825057,0.41414692520625623,-0.5048687259753925,0.6950486602956567,0.0
-0.48177309004358615,-0.400170678952398,0.8708071614189173,-0.1796011222793996,0.45104784421666955,0.3234151169618568,0.8122203772523955,0.0
-0.4100752668858296,-0.5823598754022863,0.6587413562899688,-0.15643879620086446,0.311138732524051,0.4210893871190431,0.8374982508771347,0.0
0.6123296807475191,0.3988130675271735,0.9158699069341225,0.40555118641585647,0.13222289295416004,-0.8599095556035523,0.2803585168266255,0.0
-0.42665362329846457,-0.3432959836475491,0.9342847513185093,-0.16799760291415936,0.47094486278339776,0.2909708722564849,0.8156737663620938,0.0
-0.40912187429713454,-0.796049605197179,0.7380060591783661,-0.16715782392898554,0.2721083035464232,0.49602223382396854,0.8074510985766842,0.0
-0.3409559474974664,0.041151611591830006,0.7948686060342937,0.035349887992588536,0.5366569973365568,-0.05541271450941528,0.8412366395368905,1.0
-0.5566665429008639,0.6133723285285733,0.7966394340356505,0.13425169904357526,0.33589120089643376,-0.3460087923701302,0.8656971168179024,1.0
0.11671032268812453,0.9566346087825044,0.8817037841000075,0.27676096687491736,0.2554860786166469,-0.6806698420741693,0.6283460805466005,1.0
0.20367641505007783,0.964583581304411,0.640761301691588,0.2088806510393269,0.17556717677595451,-0.7364617137013625,0.6190066108793671,1.0
0.310926563190304,0.5527574010234693,0.8359923140764869,0.3606324971460564,0.23234143822979875,-0.7593562626517527,0.4892235935184144,0.0
-0.7261899004070214,0.36800930312819746,0.8339909007570139,0.08952119119055936,0.40818889038446615,-0.19461998274075093,0.8874068111145594,0.0
0.5013174608129334,-0.49493207909207704,0.8116513093097821,-0.3756209908972873,0.14371215047787442,0.8551131826373343,0.32716530054731346,1.0
-0.5880607027827929,0.9351443432654631,0.7086775893472251,0.155331289981249,0.2698333542428842,-0.4741012284175072,0.8235837398248014,0.0
0.6443585392341371,-0.3961414932199796,0.7354605545145032,-0.3656020007558941,0.11829727397418116,0.878385534050786,0.2842178488129843,1.0
0.07852349115921187,0.08522636991111177,0.8383434950624832,0.5680463522650575,0.2788632385104818,-0.6950725549892742,0.34122247755165647,0.0
-0.6020966248687596,0.8807732830775397,0.6817353366119447,0.10586380921800251,0.21870031920383037,-0.42264111638878804,0.8731194139495674,1.0
0.9525050903600867,-0.4454746802273084,0.8344508009625455,-0.3316888490145381,0.079627954079622,0.914051579568617,0.2194347425924639,1.0
-0.7315163578890347,0.43807357963140214,0.7807455503954102,0.1059294120307264,0.3744195790385261,-0.2507762724951384,0.88639731478208,0.0
-0.1483497576359578,0.6446898749628354,0.814256149784731,0.28459824660665356,0.335797883994273,-0.5805469642969742,0.6849882052845545,1.0
-0.9251653800947626,0.5844370270036601,0.8393592735453744,0.09711761136415803,0.3419215883046059,-0.25538444885549805,0.8991310139779127,0.0
0.7632042357329782,0.7301914011461506,0.7557143331881024,0.2425994763700772,0.10891136570167731,-0.879436755254965,0.3948098301620398,0.0
0.16650560659391278,-0.23487610479092913,0.9792718232790856,-0.5138642100316615,0.24197674533691393,0.7446113841895117,0.350634731451507,1.0
-0.5542987629157929,-0.21030640766687125,0.6790484767582623,-0.05359051618704956,0.37515665602558423,0.13086500264288561,0.9161112875070281,1.0
-0.14437294550586288,0.7800732091026339,0.7064891943715804,0.23546214555120012,0.2942960110975305,-0.5786645780964508,0.7232528893277678,0.0
-0.4416958208792494,-0.5554092989445032,0.8712006472763888,-0.1824739805915655,0.40006723592828947,0.37270967417807876,0.8171517312701709,1.0
-0.035148587752303895,-0.26048209017170554,0.7997135052724416,-0.37607994717949705,0.4369579811598943,0.5330141669105808,0.6192959663220452,1.0
-0.9822246350959645,0.8291254929555956,0.8650148962928723,0.12178854373257834,0.3008704227395673,-0.354897687927954,0.8767509169880603,0.0
-0.05790831742366964,-0.39373691768793084,0.874991647865655,-0.3274020170034455,0.37905652995509165,0.5657554216019817,0.6550151672201525,1.0
-0.17608450236252993,0.7019634861363575,0.7804395258638424,0.254030739849559,0.31095495559590536,-0.5794199702397103,0.7092586953215643,1.0
0.787801026797875,-0.6896104069008966,0.7530739993625549,-0.26392052471213395,0.09899123042773571,0.8983386556067966,0.336948590702867,1.0
-0.030657596318117264,-0.3921931415778013,0.8514597075652163,-0.36211100147160297,0.4036467763142145,0.5610644691191264,0.6254211093946607,1.0
-0.20786451127642747,0.2937560602452651,0.9591597272946041,0.27573586686892965,0.5176108285818507,-0.380813979710292,0.7148632559546332,0.0
-0.13155628660859153,-0.595181888851289,0.7501140171248344,-0.27167746831930967,0.36149003799065826,0.5358568946695812,0.71300329177094,0.0
-0.8383688833486749,0.11709122501684743,0.7419438147355554,0.009856370605080022,0.3421881346177128,-0.027052390497469558,0.9391902366686516,1.0
-0.013006289939474724,-0.969853973031596,0.9803214597954245,-0.2578360611950762,0.2760725366163735,0.6319840338811027,0.6766836047910275,1.0
0.2884732837279653,-0.7295107553528579,0.9923406151325256,-0.34253701841361245,0.24780657266855957,0.7342389274629354,0.5311812223306212,1.0
0.26688418696575655,0.3831712142405397,0.7590409086688766,0.4358978839661668,0.24047388938323672,-0.7593821801972117,0.4189320322888267,0.0
0.7563723781653893,-0.15744712724007037,0.6182678209469437,-0.35175381146527307,0.029489787309012822,0.9323571006616019,0.07816550012642279,0.0
-0.0664289489528922,0.06954343992627465,0.8528231778888775,0.2569151217209049,0.5930985397545828,-0.30329636745980326,0.7001714474739757,0.0
0.14478774205131062,0.47740448024117677,0.6439501099522311,0.365691792960378,0.2537638771003342,-0.7356931864339034,0.5105183078746153,0.0
-0.09111872741485127,0.06504251452503085,0.9992913029350494,0.2320361648743532,0.6430070659244412,-0.24774227625111972,0.6865310596903518,0.0
0.2364408313730466,-0.8781271410901192,0.6224328854112616,-0.20519322006690413,0.1568221125129632,0.7675729809913836,0.5866295989102047,0.0
-0.6011094258109078,0.6568155687261068,0.977416146952863,0.14069056233609004,0.36138487826366217,-0.3343955006760169,0.8589451580628119,0.0
-0.4432290704200621,0.33629390382230917,0.6654433536482817,0.11255311608630873,0.36808934138863897,-0.2698823920444979,0.8826128977528483,0.0
-0.9143142293854085,-0.3988690566337225,0.692110980102105,-0.04904458492965847,0.2961054678296666,0.15587209112236491,0.9410738928583626,1.0
-0.38365685702920094,0.7042463352477086,0.6583726635092497,0.17285919756053078,0.27258982415139377,-0.5068714884639999,0.7993095644180237,0.0
-0.5897927824888922,-0.32875429897361186,0.9986411817175699,-0.14055023634014663,0.4755134893179485,0.24615287231794133,0.8327912799681715,0.0
-0.7901983272339337,-0.857081134232003,0.6319167861844739,-0.09104673424250095,0.20863199981898756,0.3894709962650826,0.8924659791295069,1.0
0.1362426025518262,0.8504835701708369,0.695195449846116,0.25531015266882734,0.22138317971304317,-0.7110763098773313,0.6165847023853251,1.0
0.813572432001429,0.05925388266343945,0.9826199720430687,0.4285108622084861,0.021737146670166053,-0.9021151805676545,0.04576175710533506,1.0
-0.8246305113713519,0.8643732281760541,0.9831734913647309,0.12532959155022425,0.31776387500331765,-0.34483514679867305,0.8743039144125271,1.0
-0.961043751195936,-0.8447124088144493,0.7900044975223615,-0.1129110470877027,0.28089273240672574,0.3554657577645006,0.8843045082908668,0.0
0.8732074086559753,-0.45448426788535956,0.9640926124903435,-0.3239786951494328,0.08512397008717577,0.9112961449662523,0.23943903394291352,1.0
0.8502541165377231,-0.976575690667109,0.9269780812539217,-0.2517020006935949,0.11390893260945249,0.8755885988991765,0.3962517676886676,0.0
0.6195034123355061,-0.13317411562618053,0.866823176041811,-0.45871679149824274,0.04680132062799362,0.8827665123521622,0.09006567745058773,1.0
-0.34300814007658365,0.15051130221019937,0.6659149007279671,0.08951332896402248,0.4564534871553704,-0.1703548170029083,0.8686868332865341,1.0
-0.27497411877119604,-0.9102300576811371,0.8884825088158508,-0.21312525846454655,0.2672677338422536,0.5859067567464447,0.7347508795844405,1.0
-0.4165616393695408,0.8601355631895482,0.6894465890234768,0.15006463617450355,0.22162223880369714,-0.5402222357165889,0.7978246199979174,0.0
-0.3561979590193596,-0.42520555048527786,0.7958965784675072,-0.19031836056828572,0.39879392115887624,0.38637147852613296,0.8096044779142825,1.0
-0.5596227364928386,-0.16625538847222976,0.9026667436801246,-0.07207219673675884,0.456348567658809,0.13835182596347967,0.8760196090875264,0.0
-0.7357519049799495,0.22169717485811713,0.7760951108447237,0.07345512479321803,0.3986355692556346,-0.16566054090600027,0.8990275928760921,0.0
0.7240508352897157,-0.560146530655705,0.9230252098071603,-0.3812185601268615,0.1201637991556315,0.8742396071709414,0.275568829951585,1.0
0.6495814055368827,-0.9041877368549822,0.6773394016353604,-0.24937215411181418,0.13762587120418476,0.839251197116955,0.46317391600421637,1.0
0.4580138461334544,0.7738164631528317,0.7618954546735466,0.2670013832042528,0.15325529910033553,-0.8251635039153307,0.4736330504418549,0.0
-0.7048299147127168,-0.7285405928525095,0.9233970365739742,-0.13457920884797925,0.3148000679397909,0.36933714199274453,0.863932537479395,1.0
0.4846791115839677,0.7220411280112782,0.8770572957098828,0.33403457050629626,0.19065088989710408,-0.8016897682897188,0.4575660163382913,1.0
0.2560189860407265,-0.9251300940588651,0.8654746465797012,-0.26922798073662857,0.2177566181092435,0.7294125255802579,0.5899624709968696,1.0
0.5135800816383058,-0.02251283618510702,0.7018381338043311,-0.45649225311316727,-0.00929506385446495,0.8894944555386135,-0.0181118249127752,1.0
0.9552924517834351,-0.5882640396985699,0.6309929634044112,-0.21392915298993812,0.05183121401695129,0.9480445090086361,0.2296942569876546,0.0
0.624067690096169,0.2534446786300104,0.7776912739645443,0.37509456794498525,0.0687655061821923,-0.9092786153822828,0.16669664023654004,1.0
-0.5942829154330211,0.6547199502880903,0.9585176759461068,0.16003260351793167,0.3229855128849905,-0.41412428897875747,0.8358055979446002,0.0
-0.20525303788264293,-0.5528898489377014,0.9323406977532713,-0.29219934048420926,0.4042859241031267,0.5076914040296724,0.7024399442422492,1.0
-0.29280345369570027,-0.9381162467112807,0.6137063544109936,-0.1347243956969553,0.18093883800871907,0.5818223832029523,0.7814046253434783,1.0
-0.5356935406210623,-0.570445120110934,0.9432725530230521,-0.17475052969142887,0.36986838743398104,0.3898090254932052,0.8250506360179292,0.0
0.6487937887707078,0.16191543707823808,0.7389405716479627,0.3637156649030734,0.049484607685597565,-0.9217032627693519,0.12540049484212143,1.0
-0.29802609238661293,-0.1815033161853563,0.9790907559434253,-0.1585045954923448,0.5296676569558859,0.2388893813196874,0.7982858697705774,0.0
-0.05128991643917957,-0.9380617100099213,0.7762860829720604,-0.252481447925047,0.2478186927711594,0.6675119659782534,0.6551845459431357,0.0
0.038954384646917806,-0.9006225484319677,0.7226014585300086,-0.255680578925272,0.2339568592395987,0.6920312348136548,0.6332332900420417,1.0
-0.17429332778739504,0.27324561446455053,0.6424529807841723,0.2600073736108142,0.43901643480398017,-0.4382602784157429,0.7399923405029032,0.0
0.7004092370613686,0.4535831737404088,0.7139296246718312,0.3617572584505551,0.10344094917973923,-0.8908140128557629,0.25471955262787666,0.0
0.022721366777785468,-0.05790657402926791,0.8825723647096062,-0.5588065589826914,0.39960303360922284,0.5910896134924303,0.4226886726535261,0.0
-0.75791261838478,0.47498422739564927,0.8030564868767507,0.11924509931511461,0.3716362633710514,-0.2812913247397558,0.8766654348513372,0.0
-0.06729995171572911,-0.9752549233917749,0.6006558948918542,-0.1692092223796342,0.17378185189184694,0.6767857709809808,0.6950749076267961,1.0
-0.43947712908016223,0.6239255904714227,0.9627205833754988,0.1741004791090878,0.3629040796056367,-0.3959569013914383,0.825353127103825,1.0
0.046881302994771445,0.11669319900248354,0.6718259808808239,0.5411214263532588,0.35717073147195233,-0.6353929939530202,0.4193952953439307,0.0
-0.482751880542474,0.46170390486063484,0.9478318835822903,0.19038142033789787,0.4292155471964738,-0.3579850373396393,0.8070784607929351,1.0
-0.7803401106884371,0.6831351757411483,0.7772096905568164,0.11507501634924758,0.29888575966976805,-0.34037642018370606,0.8840638754421375,1.0
-0.6534686167956976,0.7057417267339903,0.9190797589918008,0.14533528986930883,0.3231711307336446,-0.38353643387367636,0.8528410623735261,1.0
-0.7139004547480332,-0.7708172855639968,0.7287100181722792,-0.1340552575706956,0.2948744472537581,0.3915449136770029,0.8612611850351283,0.0
-0.35885039527784235,-0.9713854822021342,0.8770381986115997,-0.1765178007989005,0.26128071809536624,0.5312486853854099,0.7863515032280177,1.0
0.7927140679702755,-0.20623525709246882,0.8060018514976858,-0.3700217805196291,0.03435291442995554,0.924412368843373,0.08582267497949157,1.0
0.7030181176679731,0.7302150697190326,0.6558558825918706,0.28290541915707323,0.11266406640525214,-0.8849176348213521,0.352409011710509,0.0
-0.2862336337136635,0.585253670030377,0.7309842239903592,0.24355196345196323,0.3601250628256677,-0.5044990647769242,0.7459712285756812,0.0
0.8879593892689766,-0.06689292902630384,0.7151471481288811,-0.3305728069290538,0.025717732059817814,0.9405878921362076,0.07317536978732593,1.0
-0.893399401381227,0.9556040904916716,0.8054265466995897,0.09068232303098152,0.21655783519413055,-0.37545158656477345,0.8966133650864965,0.0
0.7912723661760026,0.8925347612403522,0.790106179717415,0.2813757853092965,0.12808525644997712,-0.8655514617466121,0.39400825066237305,0.0
0.3610647881902238,-0.6351099382839187,0.8498463359462402,-0.3293088289087126,0.19113954112436493,0.7997235132932181,0.4641806472780738,0.0
0.6918982057771894,0.5340742333300883,0.9940961100228493,0.37366841665829836,0.11244936145903535,-0.881663863661534,0.26532223241362823,1.0
-0.6176825311740548,-0.8033883281900414,0.7486216721136764,-0.14565328807994007,0.29184059779427424,0.4221370375246627,0.8458217937015363,1.0
0.5794431752517288,-0.4154406894980647,0.7853570516057802,-0.3697524223908374,0.12219628036079778,0.8745394474408524,0.28901897874005045,0.0
0.39584915494441075,-0.1324229507126511,0.827747894322698,-0.5302065653484485,0.10853063867442797,0.8238118489521723,0.16863017540264086,1.0
-0.031915770486754313,-0.9816438130068208,0.9441701904678235,-0.276729768956134,0.29226448691447665,0.6293956674464093,0.664727913105649,0.0
-0.1686342034521935,0.23327910478389957,0.9975705876455252,0.29562920237580925,0.5502619609142271,-0.36958235988887567,0.6879128057627958,0.0
-0.9235485404593997,0.1387722235585802,0.9020755123288453,0.02023327187679226,0.36526559519552293,-0.051474727493882495,0.9292588509694437,1.0
-0.2575701928028702,-0.02160410433468729,0.8297867318935054,-0.03558072915285311,0.6015505678343758,0.047120516733377506,0.7966495986027176,1.0
-0.8511774446281453,-0.964839138077602,0.9147246592220182,-0.10338702545729911,0.25233050942550106,0.36476972462266666,0.8902715793390593,0.0
-0.39119941750210985,0.40135664821839967,0.6890567185391053,0.14472361959728475,0.3801858939967947,-0.3249939097225416,0.8537521411860558,0.0
-0.6786799780237256,-0.17453873063780145,0.9715232241584453,-0.04760380252143863,0.42516084777456864,0.10057421580163922,0.8982521687260183,1.0
0.23855444431790884,0.6653275837652743,0.938161395827748,0.3843029959449115,0.2681340826890766,-0.7244954228627001,0.5054915461798052,1.0
-0.6655192222890616,0.09998874666657076,0.8481946801106559,0.02451747783929868,0.42801450437201116,-0.0516660094460559,0.9019606980326256,1.0
0.38868910737336737,-0.0030312739676829903,0.9619911520038082,-0.5331228056858246,-0.013293711178856329,0.8456705497421387,-0.021087261548067684,1.0
0.2665385982884845,-0.7013988621899536,0.7449212675717606,-0.27821400736888974,0.18926987973297973,0.7785959183246385,0.5296812954011306,1.0
-0.6294549846783857,-0.40695123048444914,0.9226655695134505,-0.10363353310575464,0.37740003561732716,0.2436746778360464,0.8873848969379395,0.0
-0.7847575580619606,-0.502781018783443,0.9638848991311141,-0.10243439894920522,0.4103122783116912,0.21948968746077163,0.8791901417082412,0.0
-0.048405163428437925,-0.4604899423135498,0.6854965363661896,-0.3019494102809688,0.33373284142954607,0.5991262854201171,0.6621907869345729,1.0
-0.7781494887075255,-0.28330628793492063,0.6336661555079474,-0.05054036396451776,0.303474681715884,0.15630873222329209,0.9385714514082155,1.0
-0.6839814588853648,-0.9168216142622787,0.6989401067290235,-0.11356840396810527,0.23612120973635922,0.4183023336986851,0.8696965847667849,1.0
0.9661249078195622,0.6942958327132724,0.7989991434590726,0.2875589629642937,0.09693216302626108,-0.9029266203712901,0.3043641188031707,1.0
0.15780021914142073,0.32031192413663057,0.9381264530333723,0.4580068559736247,0.2621875913842562,-0.7371636581259075,0.4219918576746569,0.0
-0.8279265127850148,-0.8585541997874107,0.6276831904213007,-0.08568214560737425,0.20945312039280764,0.36879827329942844,0.9015407888127929,0.0
0.9539208309404714,0.1660821531101182,0.7874272997972067,0.3619609944639086,0.04030571710297499,-0.9256005874192145,0.10306910412300306,0.0
0.17870651996807396,0.4948829682837843,0.9884734235586305,0.40571592862181227,0.2687504814324077,-0.7283022636795669,0.48243504921554836,0.0
-0.04066770088208682,0.7979358241416308,0.9708391428261233,0.2951703763186031,0.28865114840190564,-0.6511831776368642,0.636800936425938,1.0
-0.7757465968780266,-0.5598882311951481,0.8469922429432903,-0.09247782275465802,0.3058113845109423,0.27428576124229403,0.9070251212517733,0.0
-0.48873413885446504,-0.5230198506728778,0.6190191285899903,-0.12942092099249267,0.31109889955101333,0.36163980447260535,0.8693010708198969,1.0
-0.4154933546264872,-0.0630512705578008,0.8794608607701171,-0.023689577928721096,0.5068585505793923,0.04023042857477971,0.860764036318204,1.0
-0.9950274191765744,0.13079447460940274,0.7916135918704049,0.019564375864249313,0.2867338805099596,-0.06520155744058348,0.9555886530678694,1.0
-0.7263617856573406,0.4553098594664069,0.9695727041252085,0.09361782864281762,0.35325860395074365,-0.23844994456685878,0.8997697954649498,0.0
-0.3395446328596161,-0.7889608181997225,0.7653226557848947,-0.19443340707231407,0.2739303774341524,0.5451745183128773,0.7680771726300404,1.0
-0.660614246189414,-0.8092824317519678,0.6828176357222226,-0.11324612319687685,0.2168834852222596,0.4487858687696026,0.8594929397100577,0.0
0.2950352847704991,-0.8211453497194388,0.9547368516839356,-0.3032155276278926,0.19714182663088364,0.7816255059669293,0.5081899373461847,1.0
-0.5127096453224453,-0.8139493830049658,0.8822077909316215,-0.17870782326025117,0.3095288735064578,0.4669755090464765,0.8088196735504091,1.0
0.8174823115346186,-0.21257391089271316,0.7913552570515194,-0.3626328244609478,0.048899233552879506,0.9223009142893548,0.12436769308159057,1.0
0.2839468453428491,-0.6028584418858121,0.9332301565081731,-0.3676105170192445,0.24948112658589083,0.7412993859232029,0.5030873638685045,0.0
0.8262302638683934,-0.7946978453152378,0.9743180844752636,-0.2967652632526116,0.13078787109495424,0.8656167556112867,0.3814872785638438,1.0
-0.5293293637755583,-0.5665719414261949,0.6489826934922217,-0.14096275596704239,0.33863185741470025,0.3575183838565968,0.8588588776851603,0.0
-0.739216260157503,0.6103523545171836,0.67409199964782,0.11538396901809551,0.31319204385660476,-0.3258742717924058,0.8845356082952924,0.0
0.963873335196453,0.5551842701187084,0.6018810163126237,0.19728363749507316,0.04968373519041546,-0.9494413081425419,0.23910645166289443,0.0
-0.20384784907071696,0.08295257268933298,0.9326027499336809,0.10003297036536242,0.5942758686119662,-0.13246451703030532,0.7869452004766936,0.0
-0.9522900423367366,0.8023564077974188,0.6650268291983293,0.08132195305086937,0.22256071035397665,-0.333425360058398,0.9125135612299979,0.0
-0.8762789984964694,-0.3840363697059581,0.7230604871366855,-0.06890800601165067,0.3047669756223829,0.20949195453954456,0.9265429824140301,0.0
-0.22914663657877687,0.42982510332366397,0.9270145934568399,0.28288645189896056,0.43986037495049485,-0.46105126989734707,0.7168889958748641,0.0
0.2405960446706401,-0.5233617345840678,0.7355947396353432,-0.3463293459970324,0.2371424341966757,0.7489043146445571,0.5127979889891432,0.0
0.7230232947793991,-0.5496327068994546,0.6505738923344094,-0.31423747139019753,0.09759123630735367,0.9018250739602464,0.28007552222015664,0.0
0.729272737244496,0.10503094578430794,0.7269837723698569,0.4081361858588374,0.03698222443718789,-0.908449833978371,0.08231687562674059,0.0
-0.40219706133405086,-0.6370859317163653,0.6086569539430019,-0.15353731111316768,0.29547066775620573,0.434785401389453,0.8367108421255534,0.0
-0.49034964851459795,0.271834033392214,0.9440891253358825,0.11069236644923414,0.4584023370450785,-0.2069886874075293,0.8571873661497741,0.0
-0.2200189047626424,0.344567986804621,0.687583013639003,0.2309589793920012,0.43023899912148883,-0.41275107578079234,0.7688880951835211,0.0
-0.12846221465973162,-0.556513301820422,0.9806999819717648,-0.3425123343206724,0.40077154780916535,0.5520716073907554,0.6459755472290244,0.0
-0.9821757264952355,0.4252363889947588,0.9461312310172056,0.08915282690871766,0.37674614301915943,-0.21232120366424437,0.8972367712309487,0.0
-0.20911511243022063,-0.3508926765245284,0.7131180157067747,-0.2551701689059021,0.41269817772722817,0.45983888676132145,0.7437180898857222,0.0
0.29572265648089524,0.4810644166935565,0.7355705351347697,0.3651837110192151,0.18481471795436874,-0.8140888106441936,0.4119997398271072,0.0
0.6260440661178466,-0.3505030927096182,0.7500453317419411,-0.344775059597216,0.07730607133753765,0.9128315187240087,0.20467669148711495,0.0
-0.2579313647925494,0.5506673222780816,0.621638811476784,0.21364477486461356,0.34877170884994263,-0.4766622190058249,0.7781435177725139,0.0
-0.17515810158540335,0.2942231351944804,0.858792605040393,0.2504046806486193,0.4654982233397861,-0.40214805226620165,0.7475866799477277,0.0
-0.23119724323851387,-0.08746632901247708,0.6148254255516666,-0.08243897546584537,0.5705120445802636,0.11686312712924475,0.8087415111335409,0.0
-0.23402877479779693,-0.7935059052535975,0.8322748849691172,-0.22432360204039245,0.32617720945560885,0.5203681833495636,0.756640141253985,0.0
0.43513027971004403,-0.3575984667586509,0.6848723362982685,-0.40175524065454216,0.1379237338296944,0.856248581598741,0.2939526097234569,0.0
-0.8338595299021598,-0.9282464627480194,0.7986490555719208,-0.0880887123375485,0.22164261839889235,0.3586769077974568,0.9024775921211842,0.0
-0.5145038189439017,-0.3801604118395667,0.7471361066090622,-0.10752519816943304,0.37186732885861984,0.25611487796570537,0.8857528948701162,0.0
-0.2579574219018188,-0.18371067225185667,0.6657852741205619,-0.18419988891207312,0.5179198940912045,0.2799225434075583,0.7870659145977413,0.0
-0.9636595435002067,-0.2753522731847886,0.9599487736278173,-0.05607421771801186,0.39951517013785626,0.12718024097479022,0.9061283006520805,0.0
