x,y,z,qx,qy,qz,qw,Result
-0.22504812098020732,0.38670536111402165,0.9667852071757193,0.27798878105825037,0.49010839546424023,-0.4075892904609251,0.71860070178283,0.0
-0.8810744637339329,0.13015993053363228,0.8905383737473347,0.011407339145061679,0.33398706647473947,-0.03217265259119955,0.9419593581819088,0.0
0.16255626431690517,-0.8182076265379115,0.6659129626322621,-0.25371890342751907,0.2238923203268009,0.7055732541055914,0.6226277620160099,1.0
0.8493814117656582,-0.6533534486438188,0.7646672343891834,-0.25886483780801844,0.076896071245024,0.9229867339666578,0.27417417620058737,0.0
-0.6003415670275034,-0.9310244668690291,0.8817142222487808,-0.14650386260327955,0.2940216155663463,0.42122859459941264,0.8453723315284686,1.0
-0.15262319121871148,-0.9455802683421315,0.9900402810331864,-0.2271624236294149,0.26623881622819096,0.6080237577257119,0.7126157702895206,1.0
-0.19710775019176752,-0.3036477996708329,0.7180995645591584,-0.21072872306679888,0.4232400514687846,0.3927419006117896,0.7888061001356267,0.0
-0.5038392758720256,-0.21382298041351766,0.6641951657186176,-0.10486840348050733,0.4211474377242224,0.2176849577086067,0.8742143403291747,0.0
0.04063396873323821,0.16575219282160059,0.6953878758516039,0.5056014266885599,0.37972784430956497,-0.6194572335789005,0.46523832317778724,0.0
0.7248599140165544,0.05030728381292504,0.6816815309890933,0.38601875667833657,0.011984055671543354,-0.9219688925735353,0.028622771160416227,0.0
-0.12035042459135914,-0.9742279658300563,0.7327566870780707,-0.19476245954016358,0.20765740227683907,0.6557872732264183,0.6992060067732258,1.0
-0.5081950547007485,0.5506783016907228,0.8117103175998044,0.15634638096570316,0.35591954585240776,-0.3705485162977689,0.8435466099206761,1.0
0.21521450154755062,-0.6001338254367055,0.7783138732184488,-0.32075740711184164,0.21486898970253113,0.7664006816263973,0.5133965312014637,1.0
-0.6125688912403846,-0.05200833025085494,0.8862490650309937,-0.030796478554808725,0.4861988633390875,0.05520568016649052,0.8715587043187383,0.0
0.29108972886098705,0.8352393888379932,0.7862572073176475,0.26364165427928954,0.2014650730059599,-0.7495521211082922,0.5727796436934915,0.0
-0.45094656257157784,0.184695078111224,0.6038909415081822,0.09009924708464158,0.4157533263546304,-0.19167685460784892,0.8844723176603565,1.0
0.43394556709002186,-0.6437123546558163,0.9724512158799403,-0.34229427682570623,0.16878235032514172,0.82900533479077,0.40877536760368954,0.0
-0.7223914800560345,-0.810870177551867,0.6756917060672262,-0.10734298963822846,0.2432425620757555,0.38920353971664545,0.8819473585437982,1.0
-0.34822292869999005,0.045891503760002283,0.7537376892788944,0.054500480491200806,0.5479721569298671,-0.08261231649963757,0.8306211037641777,0.0
-0.26202880113929305,-0.7124435890160388,0.8972595419073224,-0.21778314491802833,0.3319033399273164,0.5035270400420158,0.7673794333191578,1.0
-0.321405321167596,0.2786780773544666,0.6970259727139129,0.15566516769525854,0.4606288478309515,-0.27976149552233276,0.8278423314469036,1.0
-0.42267569464094734,-0.11363301660634662,0.6155346297084047,-0.03508108127969007,0.3969560193363557,0.08074016088205929,0.9136061858753047,1.0
0.20227251963515291,-0.6682924391088734,0.6401873081648269,-0.2860149321299043,0.20948219833696152,0.754355979703439,0.5525031430356797,1.0
-0.5198791086587833,-0.10111981189797326,0.7221396625543637,-0.03553776515080009,0.4170902692506282,0.07710037300334527,0.9048913233241161,1.0
0.8880932086738351,0.16441029370223204,0.6767547573023706,0.32423360268842955,0.01701606387205485,-0.9445241624418373,0.049569456538574114,1.0
-0.06231181876373504,-0.9777645320257493,0.693767974335314,-0.1819255439384485,0.20057652453495095,0.64672891048976,0.7130314653680496,1.0
0.15158071084818725,0.12027391813763844,0.7040919807652533,0.5347446519868664,0.18555712154348755,-0.7788315702566173,0.27025561416472443,0.0
0.5465664898792151,0.019663087574018467,0.6069875832813464,0.34768796337748475,0.004841517175218796,-0.9375069146994669,0.013054682092850906,1.0
0.12200974545469001,0.7305155931446756,0.9554141592261649,0.31954147064475497,0.2535264641531997,-0.7152484815373717,0.5674832069503447,0.0
-0.012436243909938138,0.5475359656532952,0.6431953413062533,0.26949498719739473,0.2959269834883987,-0.6170307982491313,0.6775490139694493,0.0
0.16868239686423858,0.9922484730592758,0.8291403474908295,0.2637494170244279,0.2359558503108741,-0.697054252333685,0.6235995919072383,1.0
-0.13426725606641687,-0.5847181910324319,0.9966864214297294,-0.2854567212703577,0.33999298936486594,0.5761745539178298,0.6862522210396914,1.0
-0.45472816358230217,-0.8708854491462343,0.7703473841110295,-0.156230674220107,0.25074289615921164,0.5052166532437721,0.8108490055143336,1.0
0.5706499882635598,0.9078124709785993,0.9851146633666654,0.3041318263397637,0.17664817105089936,-0.8094721945817946,0.4701638247149023,1.0
0.44889929313676036,0.2827486953474092,0.9995288158832815,0.49779262004401464,0.12433756500998674,-0.8327528691340697,0.20800321224942062,0.0
0.21650023101740734,0.4494559792674826,0.6453366459461704,0.3524392290082441,0.23293729551232362,-0.7561511452385048,0.49976219521886267,1.0
-0.3445082829399184,-0.5506034715657284,0.7360209748795113,-0.2083576897083263,0.36516893435508707,0.44965441557406355,0.7880670206753524,0.0
-0.12389877253757642,0.6562420628573544,0.8818326126357721,0.24249040097821428,0.31877254634573765,-0.5547538421873282,0.7292671963746048,1.0
-0.06236228615586836,0.10740640138457036,0.9144377852520623,0.31525475249521545,0.5599532563003571,-0.37589408730562024,0.6676604128720541,0.0
0.7971448407236339,0.9653704082406662,0.8286598291431663,0.2232330085707104,0.11141189949927645,-0.8664603334962641,0.4324360103090113,1.0
0.6095667820348631,0.7576008964576049,0.6119106387854397,0.2350678392068685,0.11971689139385645,-0.8595284535354093,0.43774629004553905,1.0
-0.9189915660134975,-0.16917378646662873,0.6235456480518222,-0.02231257050070012,0.25256759673633983,0.08512455902713581,0.9635691815987665,1.0
0.950859525755519,0.08816421769145877,0.7322704782181921,0.3189743527915571,0.0026803118743043497,-0.9477260988268987,0.007963654425639172,1.0
0.04578387759527236,0.5994627234804621,0.6112941030900342,0.2819939599116867,0.2710997993500926,-0.6634519861439547,0.6378211092832436,0.0
-0.6528716729298671,0.29059890415131484,0.9067954281280007,0.10054747935719337,0.44420173114529293,-0.19654448309194453,0.8683002318372143,0.0
-0.4507452662050029,-0.4866791344672683,0.6412398406138224,-0.12632794798874614,0.3162568380784962,0.3487747179598604,0.8731432059161683,1.0
0.4475627014647119,-0.9417426457683149,0.8003188945207124,-0.2818864605947453,0.16289721492376483,0.818654027099659,0.47308572649886493,0.0
0.2968837352693938,0.8058521540551462,0.6487280914395138,0.2701581961978634,0.1883898170845386,-0.7744929077472058,0.5400782921903536,1.0
0.8207573818363318,-0.8920327908139514,0.7926437266498252,-0.22310042020200865,0.10291423775358988,0.88021111979417,0.4060335537415326,1.0
-0.6133572692851799,0.7597876706150035,0.8125103785189483,0.12866317817464512,0.30239113799626555,-0.3697745060128894,0.8690639797772352,0.0
-0.5749577655551865,-0.7452317231273906,0.9464136282402086,-0.16736323702300762,0.36476268241247245,0.38196891971654523,0.8324887247182474,0.0
-0.624587711733116,0.41489872559733665,0.7469529730056623,0.13056227172945467,0.3731348704577321,-0.3033692293562476,0.8670011374439667,0.0
0.8922009584650843,-0.05849159636658574,0.6971654829889878,-0.29638083832858636,0.003965759744792469,0.9549761199613508,0.012778173768380046,1.0
-0.3609816883660706,-0.43163349274513974,0.9500104461573914,-0.22203020931434184,0.4650818300345365,0.36920367217705063,0.7733628682413819,0.0
-0.46918678222174703,0.6991266543684156,0.8594901674987083,0.16698468867823868,0.31772758260745815,-0.4342206812313984,0.8262068124800188,1.0
0.6246607269711106,0.9118478387090965,0.7781658026715678,0.25159468031427323,0.14416627236464954,-0.8303728996797062,0.4758119904201208,0.0
0.9357817141571048,-0.7883581351295128,0.8166912056171435,-0.2573875806335693,0.09741246942881687,0.8991447193447841,0.34029577988827187,1.0
0.7084010965033896,-0.3386990581675,0.6084053318768247,-0.2992847739271813,0.07418415150140018,0.9233335076845417,0.2288680173120172,1.0
0.4213742283741637,0.11694224347602522,0.7788187722414347,0.5063843207082382,0.07034679814560803,-0.8512588343830477,0.11825668952043367,0.0
-0.862951754694832,-0.8100557035159264,0.6345991908316032,-0.08494608029440684,0.20259736884349325,0.3772259934638008,0.8996882901514047,1.0
-0.20369907124020514,-0.647170547698477,0.810967831693718,-0.23977068000585167,0.3146667854392318,0.5566381290100664,0.7305127161679287,1.0
-0.989522932233871,-0.2599008082737977,0.9174310373030847,-0.049541887171848514,0.3010705416660499,0.15462612961577857,0.9396770138704084,0.0
0.5425960993172587,0.7483097896388144,0.6516154945310337,0.22574113141055832,0.10495924860885682,-0.8782289722943571,0.40833609924147346,1.0
0.1703124931173592,-0.9715478096782388,0.9874112113952522,-0.30961039724152695,0.24320801567667413,0.7228755854599566,0.5678398990705776,0.0
0.5986242292610626,-0.6513358741050137,0.7335848336539683,-0.29607232698236274,0.1208415489156292,0.8772364251404856,0.35804294666654396,1.0
0.4925712889700147,-0.3531791306727512,0.9730558635126715,-0.4401663547535026,0.1408639703795301,0.8446019714518077,0.27029323301120267,1.0
0.16786374219034172,0.9854171321958838,0.800589032155475,0.22288856720123024,0.18241056400639338,-0.74108453227119,0.6064987953642149,1.0
-0.7954690720664079,0.63572226168388,0.8178480856657561,0.1131163865159387,0.32674763590880246,-0.3069614413775357,0.8866878475749012,1.0
0.7456429162974074,0.4232755894167426,0.8145651452209555,0.3499672488959867,0.08910375510837958,-0.9036841686910029,0.2300833952787806,1.0
-0.5971638686519682,0.06492385812752777,0.7425671492738677,0.010299411707281284,0.438564795366255,-0.02109817731374048,0.8983928479779193,0.0
-0.2295659804780632,0.5022551388749024,0.9659338850956689,0.24271120953350955,0.38908570418456095,-0.4703335432450889,0.753982719738659,0.0
-0.5040552255747037,-0.9053304248787939,0.803270327261635,-0.1469728996744594,0.24840462661996066,0.4875415388260642,0.8240129587295292,1.0
-0.5583291990608097,-0.5238476990242837,0.9894997143347563,-0.15103857715699706,0.4051174187132384,0.31499842841419035,0.8448924282783595,1.0
-0.3965124753885434,0.6931601807696972,0.987181635751158,0.20792105335578567,0.38928762875660944,-0.4227553085608279,0.7915187469366193,0.0
0.0802741220520955,0.575626750550428,0.7508488882806016,0.3098207002643924,0.2540387059936874,-0.7085063257659977,0.5809425581710298,0.0
0.5032281168159782,0.605032999587912,0.9520918034381415,0.34810301898257606,0.1582786853231379,-0.8411311708666509,0.3824532642612589,1.0
0.004883100973494647,0.7607050921911327,0.9257110854426942,0.31346675698537496,0.30735174654476805,-0.6415508968440036,0.6290357246767525,0.0
0.9705793177472399,0.7974889469486013,0.6194907359064846,0.19825147745732197,0.06915910150462574,-0.9231499514667366,0.3220365467955832,1.0
-0.07805791895953496,0.7748442940464968,0.7476662105712585,0.2227382733308907,0.24080955428835543,-0.641453118940173,0.6934957219471087,1.0
-0.8981903844391557,-0.7503404059089658,0.8439537684188638,-0.08139960025067393,0.24842311893964372,0.3005479092721719,0.9172409788531346,1.0
0.9594839523732586,0.9686748268381669,0.7668465031755662,0.2327162110896377,0.10527958342469138,-0.8808815091095012,0.3985061371158221,1.0
0.48733664414845723,0.25938020261718586,0.7844075364616199,0.4293428598737593,0.09325458910654359,-0.877845628796288,0.19067076936237776,1.0
-0.7006172610146018,-0.5980621329947051,0.842566447697004,-0.09895178539668721,0.30209074197648744,0.29513627617230087,0.9010240320136031,1.0
0.507383782131176,-0.6839799665618891,0.8049716762455954,-0.34702211928499027,0.17465440151324813,0.8230830202725912,0.4142533409617267,0.0
0.3063115941721626,-0.2483470641776151,0.6008851247164042,-0.4628948108462772,0.14471597164345826,0.8346805794123688,0.26094829371872,0.0
-0.07917789255005037,0.8700312978503968,0.7358195201756361,0.19874643604828002,0.22395428274176707,-0.6333055940399219,0.713630407113843,1.0
0.7678976974598439,0.5950428230899865,0.617787804619459,0.2769513965680959,0.09733658463480027,-0.901862504663646,0.3169661431642639,1.0
0.8287689370597193,-0.9981397899452391,0.6346635157550355,-0.15093146174680835,0.07531113975676414,0.8819722654797851,0.44008277517753897,1.0
-0.4659915546619027,-0.9360937519278878,0.9598420178207313,-0.18087178442881235,0.284878914390641,0.5045609031509143,0.7946997525762046,1.0
0.6466539634416122,-0.22633839180932958,0.9037695091819726,-0.4397254055201184,0.06153446759433361,0.8873753051036044,0.1241778761709764,1.0
-0.37652089111887266,-0.5302345194200784,0.8041089027134641,-0.17056901513286005,0.3581094100047491,0.39474176892443996,0.8287597947590488,1.0
0.4514926975324989,-0.6838083265992747,0.695648189360553,-0.3107463824252524,0.16568409226004266,0.8258824580408352,0.440344902186925,1.0
-0.6209021645534623,0.608832649568763,0.972787749238752,0.135622094236093,0.35226455904639414,-0.3327124834102739,0.8641867456619744,1.0
-0.24825408749072886,-0.1904575608663801,0.7777985131593211,-0.17677263176332184,0.49444844297977525,0.28650066172471084,0.8013672970153247,0.0
-0.28037843271304896,-0.12737545038081244,0.7093200930895988,-0.11899988101099462,0.5064048454739208,0.1953700493732584,0.8313986436167635,0.0
-0.014483330111658477,0.36882833425080186,0.7371389032802367,0.3538174940295374,0.3867880555904364,-0.574789399443331,0.6283512769612256,1.0
0.9231419401410845,0.7366835574085087,0.730869490834908,0.25408531954956093,0.09648812784669066,-0.8996709449741067,0.3416473069459735,1.0
0.6464403149367999,-0.18228598426744425,0.6365222454177922,-0.34158936874315,0.053679740423220414,0.9269394163596243,0.14566573731880486,1.0
-0.7170612498875215,0.27652392661499126,0.761738451010781,0.05993085373234341,0.37228564524850993,-0.14720226765543176,0.9144086523594972,1.0
0.9084747470683014,-0.7977165813268052,0.8658706296920164,-0.2860930938829482,0.09798203881223397,0.9017592787515882,0.30883727898052715,1.0
0.7210321757084235,0.5196489244665814,0.7991164841631081,0.34305536368901085,0.10047650790996883,-0.8962742097794101,0.26250719930453803,1.0
0.01745182069339002,0.8709042438523851,0.7519794394810452,0.23751206287183216,0.23811697899879178,-0.6650685669056012,0.6667624206694509,1.0
0.02526881029670336,-0.9163400535717847,0.9802942517080584,-0.26163194897307657,0.25216809876655927,0.6707919211795887,0.6465277810900355,1.0
0.46844801609944153,0.5358577600839689,0.6349268687265084,0.28028161185689726,0.11985302934075615,-0.875701879855823,0.37446453374080846,1.0
0.7953586823439629,-0.9071471733382779,0.674350707786449,-0.19075714283571746,0.09176133010875855,0.8807368945704249,0.42366743242343907,1.0
0.8226741102619364,-0.03018071938355571,0.643920499282916,-0.26507481311786074,0.006721075414238419,0.9638946315181858,0.024439924840889242,1.0
-0.919850792669791,-0.6202587559297765,0.6478534731216945,-0.05556456026025202,0.21083749255235917,0.24870945507473952,0.943718039635645,1.0
0.39437549604740174,0.25973102655371205,0.9374933657094231,0.46805883844577084,0.12489068512740145,-0.8452552171984017,0.22553682253700155,0.0
-0.4457658925607699,-0.3672706661279015,0.9269585863074555,-0.163077081047245,0.47086991650365223,0.28373451650579534,0.8192570484970981,0.0
-0.15772421763342748,0.8179504246818599,0.7547685784103162,0.2464830236603569,0.2785240843283893,-0.6151770667857293,0.6951457616911626,1.0
-0.38051400912983757,0.10769430092532395,0.9630794936669845,0.06956621985437181,0.5145362224965601,-0.11450730612318738,0.8469362984537588,0.0
0.06560664298448748,-0.18736578402443738,0.6029732962611253,-0.4601653510441512,0.30098390079922105,0.699011726204436,0.45720799182296956,0.0
-0.42157093205718765,-0.06296559577624006,0.8961233557898626,-0.02029314596595443,0.5470263579736591,0.031024169807801254,0.8362941185950166,0.0
0.5320550089900529,-0.37688685254692933,0.9845450759220219,-0.4415503269351099,0.15856831609591643,0.8311439309749717,0.2984780794589019,0.0
-0.2979161732566009,-0.09312002425160992,0.7624485240835018,-0.08602390867533169,0.5506591732648262,0.12815279621500744,0.8203360426421549,0.0
-0.7761911584259487,-0.5894595992067249,0.9495829798211284,-0.11072925479750302,0.3769082958896792,0.25921069494582266,0.8823202277219033,0.0
0.16024171153685063,0.1852914190067385,0.8731965526952696,0.5403552071753728,0.25872474692600644,-0.7221617922103041,0.34577463943750375,0.0
-0.03866940354817161,-0.8419364224915542,0.8617344868680634,-0.27462512604110323,0.29197015622696826,0.6276917782847435,0.6673361218257591,0.0
0.28035713133307927,0.23149205156048303,0.669358732043163,0.49685822773700633,0.15501253393961753,-0.8151261917728382,0.2543075054684201,0.0
0.13334483675447606,-0.9613454501462255,0.7900879720033258,-0.2523430669971307,0.2045965858648064,0.7346334283826299,0.5956315467583377,0.0
0.19275100801746525,-0.09541219668371115,0.9075765597077299,-0.6051162894930232,0.14367327100007055,0.7618853191989753,0.1808950739500985,0.0
-0.6678187632718393,0.2111115276980151,0.9762826674896564,0.06916545675129265,0.45951948652376634,-0.13179373335624436,0.8756074422624229,0.0
-0.20976890882461263,-0.13124603746862173,0.9442397432990055,-0.16272974568427925,0.6045961376649305,0.2026561530753033,0.7529362680937196,0.0
-0.20945308585412103,-0.0748279361636719,0.6602753532452489,-0.08967212079831584,0.584353258094759,0.12233426663687126,0.7971979100022725,0.0
0.11887027981117648,-0.13711836610220507,0.79331340361134,-0.5647321335853376,0.2847836125883379,0.6916180750831685,0.3487697657704011,0.0
0.11681984995587236,0.009789124460016563,0.7281154719774042,0.6570605627462804,0.03549887819315368,-0.7519049256052429,0.04062301541174622,0.0
-0.7354374639727628,0.4113220160365021,0.882943264947629,0.10699606022983044,0.39278479021922713,-0.24006209948684798,0.881273022427045,0.0
-0.2302144966435442,-0.20683411826145703,0.652832739118667,-0.1946826004859084,0.45340580490574794,0.3431688767602088,0.7992227368943852,0.0
-0.06127487903365103,-0.08588084302334731,0.6961710941423691,-0.30346121462277725,0.5814817888629062,0.3492372405016371,0.6691962120987125,0.0
0.3054214056527049,-0.01611486652274352,0.7965010845583925,-0.5378159305049183,0.0097101798622272,0.8428690016378869,0.015217863848911984,0.0
-0.33305331538901406,0.6175966287075936,0.9262656839789727,0.23265835940709229,0.40729880413204783,-0.4380528349641941,0.766868623514117,0.0
0.1890158769166279,-0.24480046930613164,0.8215465431140306,-0.48387962780939975,0.21325548879206183,0.7766705736955642,0.342294350298831,0.0
-0.44799155876775987,0.5987309224759312,0.7730606863133191,0.16708373654539813,0.35588219036461943,-0.3907616046425795,0.8323077915653951,0.0
0.24713763369071073,-0.024216499544850167,0.8929838539525866,-0.61185708452076,0.04396583496172707,0.7877144736191013,0.05660231027843242,0.0
-0.7710931758563262,0.19975785673932034,0.824569496037749,0.03312644940134413,0.3613957471091149,-0.08505676022263983,0.9279337798905336,0.0
-0.46632654959413666,0.35628331551492876,0.9678592891144046,0.13286970301290504,0.43211068751340526,-0.26216071904067834,0.8525829890104711,0.0
-0.37043126536906623,-0.4740866451193009,0.667615167172829,-0.16732667329451442,0.37452166319579516,0.3720156829073487,0.8326701867319528,0.0
-0.31750824794816923,0.5064163155785322,0.9184276597560576,0.24204381872463923,0.4105603128509286,-0.44646913391573045,0.7573112515930813,0.0
-0.5701298082213748,0.5216894102321996,0.901491297225773,0.1624023769274733,0.4068156992958693,-0.33329169600130976,0.8348910708297762,0.0
-0.27191114579787024,-0.28358499734623344,0.9224211042374166,-0.2311345698587695,0.4863028405178486,0.3617313628665002,0.761076066526348,0.0
0.46394810346617654,-0.2009902082617021,0.7207957871487262,-0.458246561986771,0.11399537073222864,0.855413839549948,0.21279639796138947,0.0
-0.7590016336489409,-0.04829926437821053,0.817229069347013,-0.027457393710498823,0.4206105332926205,0.05907171693045285,0.9048996646439939,0.0
-0.10434262660336469,0.20881795505623435,0.7544614843589824,0.31482363998860435,0.48694927709856756,-0.442338242503492,0.6841807922299704,0.0
-0.2346368586571128,-0.4878034605908921,0.6237924617857599,-0.2296242615329949,0.3546139192587933,0.49264551445729715,0.760803564573964,0.0
0.3599971912273414,-0.09759520061328009,0.6897278353386745,-0.5153873984880815,0.07206210621611539,0.8456954077493388,0.11824618234456734,0.0
0.3168557334686779,-0.27414224767014916,0.7422912664564257,-0.488317011613608,0.17624598246351264,0.8039235782362089,0.290156389194029,0.0
0.0579226233568344,-0.40772948168032586,0.9548082327292305,-0.3909038753067435,0.31915348761560436,0.6687462273645975,0.5459978891887627,0.0
0.7433884704066589,-0.7184520032465271,0.841474723199364,-0.26374950088031907,0.09665906768134844,0.9011276066860217,0.3302457598345175,0.0
-0.7680869299678548,-0.14347920673430425,0.849131204057092,-0.04673508326373761,0.4037725844390211,0.10505174978187556,0.9076054549833488,0.0
-0.7905017337137092,-0.06594557570421822,0.7527388106771136,-0.028971945497588962,0.35514589856472145,0.07597061375326537,0.9312682121455095,0.0
0.43470460203704686,0.6268522488919501,0.7463186235721192,0.2994687991092855,0.17265023056550263,-0.8129309170607394,0.46867223123682783,0.0
-0.7665245077923186,-0.4750689723014414,0.8643150779524789,-0.10124129820244088,0.3839733452460669,0.2339910474423556,0.8874473840153334,0.0
-0.182685237352737,-0.42538807878418394,0.8826781467714871,-0.25307290001076693,0.4200561534390347,0.4497386741755483,0.7464864768962414,0.0
0.21771558798847668,0.4965420366066162,0.9435348161090269,0.43300640994436146,0.2672879342748458,-0.7325282740475142,0.45217799245336054,0.0
0.10245722529024581,-0.19430731108175214,0.8180279959017701,-0.5427788093633421,0.32131141137653435,0.6677527357727681,0.39529283435614665,0.0
-0.6313719869441781,0.9371160595780019,0.8116681402666883,0.11096077849349689,0.2315350733295608,-0.41768623735962424,0.8715603378853076,0.0
0.08063969875043231,0.8310973961132944,0.7720308730107976,0.27417883006175514,0.2643078382382587,-0.6656957247875737,0.641729333746972,0.0
-0.2169911798453359,-0.8485052939806854,0.8504586436398409,-0.21584167395717135,0.25680746969616597,0.6061236492255245,0.721163238900287,0.0
-0.5438677278302846,0.7287702627659056,0.8836730119499505,0.1636063500816478,0.3638075193166329,-0.37609711041787786,0.8363181300420085,0.0
0.17946426496162737,-0.3492371684016242,0.6927646595495516,-0.4552062620540335,0.25370362936789087,0.7455077503561082,0.41549960480285586,0.0
0.33903032296591795,0.18110230872083322,0.8629239073174884,0.5206256361477486,0.11016094219402718,-0.8283089980376013,0.1752647071449967,0.0
-0.5529028701552234,0.6351822244843406,0.9634633497044813,0.1588294409750144,0.39186562046437984,-0.34040288366183596,0.8398454744608306,0.0
-0.562601257738482,0.05727713178695981,0.6449768506503828,0.0041459455705695515,0.4103496717617524,-0.00921305206720977,0.9118722924247424,0.0
-0.10331106873865581,0.05365766906758229,0.9801785105441885,0.16077060838015664,0.6573439794168205,-0.17491167096403473,0.7151626469315231,0.0
-0.08479649330003469,0.5119957136948265,0.8734032945984496,0.3369874555169154,0.39054749043143494,-0.5596586355371462,0.64860953139053,0.0
-0.1309813106644171,0.00043422981210694545,0.7241567503067655,0.020421156355655754,0.6588106152667603,-0.023299537624450733,0.7516705934991852,0.0
-0.93908353280029,0.26971691147678545,0.7937999956581034,0.03371487669006989,0.3336973154645055,-0.09469999559353032,0.9373053502333917,0.0
-0.037991196704320496,0.3559425462942172,0.6825616165664232,0.3102900919457557,0.34574331696100613,-0.5914690449164722,0.6590493050771635,0.0
-0.224911193892946,-0.8663803486121888,0.6588921392833996,-0.1700423846769314,0.2054867012805982,0.6144379419446582,0.7425138507186337,0.0
0.927464963431085,-0.9350989214123031,0.9057953257223507,-0.24820927934079784,0.09212819264768088,0.9040496556945388,0.33555740165756975,0.0
-0.048059617178827674,-0.1122341000625593,0.9829152748939827,-0.37801467803430355,0.5581511359972201,0.4141926089006379,0.6115690437781476,0.0
-0.024146478480618017,-0.13430223400617258,0.8992819786437172,-0.4107747522354461,0.5328130766419779,0.45172732706492064,0.585932376872963,0.0
0.4074569650342492,-0.28084822319571656,0.8158318048243679,-0.4832228185330032,0.14770588254150557,0.8252553598600721,0.2522543774325395,0.0
-0.02170280686245274,-0.45557652218501277,0.6384491069188786,-0.32549989680010255,0.3349848910757372,0.6161916284646329,0.6341473148600433,0.0
-0.017442095533388713,0.16782974325613975,0.6681398513593277,0.4165301742951068,0.48375688572860187,-0.5022391355569765,0.5832990143372723,0.0
-0.18352327308232863,0.05465157958406164,0.7780076652237091,0.10256041069814295,0.6186675270402918,-0.1273895382222274,0.7684424237994709,0.0
-0.023944204881036324,0.02087279454166402,0.9026121637893108,0.2190465155387795,0.6636217090453667,-0.22419988555291387,0.6792343208584842,0.0
-0.04349520781428806,0.38039795985086755,0.8217226791063199,0.3523830470573342,0.41608599162576243,-0.541752732753732,0.6396894655012367,0.0
-0.17479871674961656,-0.5011835801731104,0.7729825605846432,-0.25451741053681515,0.32737244859554915,0.5585240676088326,0.7184003295766735,0.0
0.8989296978772536,-0.34177094890255777,0.979741616355434,-0.3813190726436946,0.0866349015185475,0.8975024183147402,0.20391068583136468,0.0
-0.033931234436102464,-0.23154248217483575,0.7403466165012887,-0.3975803999921997,0.44391574526237815,0.5357548110969121,0.5981934628836242,0.0
0.07697973138231817,0.3266489410158264,0.9922293557462266,0.4362158387288593,0.37580335884624766,-0.6194385042891968,0.5336511191086541,0.0
0.18067492985732336,-0.3914739276182251,0.9647280060017238,-0.45710450601618885,0.2957244194019529,0.7042744955776995,0.455631400616607,0.0
-0.35938728735556835,0.1066608140419465,0.9496619351501918,0.07064959441279056,0.5699393753618914,-0.10070816756683715,0.8124257555043015,0.0
-0.27731161995859765,-0.18479810855904621,0.6502458911090049,-0.14548597284292694,0.4651984708100167,0.260626382458043,0.8333655279820512,0.0
-0.02315540021544571,-0.2713178532916356,0.979471380701281,-0.441087573131572,0.4446287661291972,0.5490388919563373,0.5534467528847605,0.0
-0.8729756098338661,0.7873737521069883,0.7520270844427605,0.09773103147597016,0.2849446011177979,-0.309360283688568,0.9019708613123767,0.0
0.08061612026593235,-0.878348095340963,0.983454933529521,-0.3075651380100742,0.30200239821539987,0.6438389870701049,0.6321942708389032,0.0
-0.5703161706223157,-0.3619147114052417,0.8991320173696759,-0.11215498997813939,0.4533939858509249,0.21232897904764206,0.8583539808690822,0.0
0.16491235327843934,-0.6684818380754785,0.6619380024074224,-0.30144083638738933,0.2321691478046624,0.7326656934806328,0.5642976967543563,0.0
-0.15664238705859712,-0.11484069823128618,0.6466637457378924,-0.15803793224751378,0.5400695495983353,0.2321625052901813,0.7933785128833325,0.0
-0.44110745908849025,0.5192086017456969,0.6917095012916122,0.1735267366285967,0.3425477936565237,-0.4172564352268585,0.8236786679269118,0.0
-0.7772273603665159,-0.08858058806347158,0.6970175406198127,-0.03241843698677651,0.3301766640259844,0.09218088369781265,0.9388477513189756,0.0
0.42398215040553566,-0.16031029334010882,0.7459623984800312,-0.49133641822002794,0.10161855469476797,0.8470940573858162,0.17519660788410218,0.0
-0.9721137682336336,0.10627883844190666,0.9929814882822793,0.004788003893998442,0.40180017023299824,-0.010911232398999039,0.9156498475001128,0.0
-0.9992878184341778,0.21136726245017123,0.7795609317446992,0.04663864388083706,0.3396325919531854,-0.1278000503737894,0.9306673339623426,0.0
-0.2501748587890953,0.3340758029326645,0.985070476496883,0.2382058753882848,0.5062998415347049,-0.3528387732506447,0.7499488192426293,0.0
